0.867664
0.867619
0.867755
0.8678
0.867574
0.867528
0.867438
0.867619
0.867438
0.867438
0.867755
0.867438
0.867574
0.867256
0.867664
0.867755
0.86771
0.867664
0.867574
0.867574
0.867211
0.867528
0.8678
0.867574
0.8678
0.8678
0.867256
0.867619
0.868209
0.867619
0.867937
0.867574
0.86771
0.867528
0.86771
0.867846
0.867755
0.867438
0.867664
0.86771
0.867664
0.86771
0.867937
0.867846
0.867664
0.867664
0.867574
0.867619
0.8678
0.868027
0.8678
0.867755
0.867755
0.868073
0.867619
0.867755
0.867619
0.867846
0.867392
0.867982
0.867302
0.867937
0.8678
0.867619
0.867619
0.867574
0.86771
0.867438
0.867846
0.86771
0.86771
0.867846
0.867664
0.867846
0.867755
0.867755
0.8678
0.867619
0.86771
0.867664
0.86771
0.867846
0.867937
0.8678
0.867755
0.86771
0.867483
0.8678
0.867846
0.8678
0.867846
0.867075
0.8678
0.867619
0.867664
0.867664
0.867392
0.867347
0.867574
0.867302
0.867574
0.867392
0.86712
0.867574
0.867619
0.867438
0.867619
0.867211
0.867483
0.867483
0.867438
0.867528
0.867483
0.867619
0.867528
0.867664
0.867483
0.867438
0.867574
0.867256
0.867347
0.867664
0.867619
0.867302
0.867392
0.867392
0.867029
0.867302
0.867211
0.86712
0.867483
0.867483
0.867211
0.867483
0.867347
0.867256
0.867211
0.867347
0.867438
0.867347
0.867166
0.867211
0.867347
0.867302
0.867211
0.867166
0.867256
0.867211
0.867302
0.867483
0.867211
0.867211
0.867347
0.867302
0.867347
0.867574
0.867256
0.867166
0.867302
0.867302
0.867392
0.867302
0.867347
0.867392
0.867392
0.867483
0.867302
0.867528
0.867256
0.867256
0.867302
0.867438
0.867483
0.867574
0.867574
0.86771
0.86771
0.867846
0.867483
0.867846
0.867755
0.868027
0.8678
0.867937
0.86771
0.867891
0.8678
0.867483
0.867755
0.867574
0.867619
0.867664
0.86771
0.867619
0.867619
0.867574
0.867619
0.86771
0.867891
0.867664
0.8678
0.867574
0.867574
0.8678
0.867664
0.86771
0.867664
0.867619
0.867619
0.86771
0.86771
0.867392
0.867664
0.867438
0.867574
0.867528
0.867574
0.867528
0.867392
0.867574
0.867574
0.86771
0.867846
0.86771
0.867392
0.867664
0.867619
0.867528
0.867574
0.867528
0.867574
0.867619
0.867483
0.8678
0.867891
0.867846
0.867755
0.867755
0.867891
0.868027
0.867755
0.867755
0.867755
0.8678
0.867755
0.867755
0.867664
0.86771
0.867528
0.867846
0.867664
0.867619
0.867846
0.86771
0.867619
0.867664
0.867574
0.867619
0.867664
0.867574
0.867574
0.86771
0.8678
0.867574
0.867574
0.867755
0.8678
0.867619
0.867846
0.86771
0.867664
0.867619
0.867574
0.867483
0.867483
0.867937
0.867619
0.867392
0.867755
0.867483
0.867574
0.86771
0.8678
0.867347
0.867392
0.867664
0.8678
0.867574
0.867664
0.867574
0.867619
0.867755
0.867664
0.867664
0.867846
0.867574
0.867664
0.86771
0.867755
0.867846
0.86771
0.867438
0.867483
0.86771
0.86771
0.867755
0.86771
0.867755
0.867755
0.867755
0.867664
0.8678
0.867483
0.86771
0.867664
0.8678
0.867166
0.867619
0.867392
0.867392
0.867574
0.867302
0.867619
0.867483
0.867392
0.867483
0.867574
0.867483
0.867619
0.867438
0.867483
0.867392
0.867483
0.867438
0.867438
0.867528
0.867438
0.867574
0.867619
0.867302
0.867574
0.867302
0.867438
0.867392
0.867392
0.867347
0.867392
0.867392
0.867211
0.867166
0.867166
0.867392
0.867438
0.867528
0.867347
0.867256
0.867574
0.867166
0.867302
0.867483
0.867438
0.867392
0.867347
0.867347
0.867347
0.867574
0.867574
0.867574
0.867528
0.867574
0.867664
0.867664
0.867574
0.867438
0.867574
0.867619
0.867211
0.867302
0.867211
0.867347
0.86712
0.867392
0.867574
0.867392
0.867302
0.867392
0.867528
0.867392
0.867211
0.867483
0.867347
0.86771
0.867574
0.867528
0.867528
0.867438
0.867347
0.867528
0.867528
0.867574
0.867664
0.867574
0.867619
0.867619
0.867619
0.867438
0.867619
0.867664
0.867438
0.867664
0.867664
0.867392
0.867347
0.867664
0.867619
0.867574
0.867664
0.867619
0.86771
0.867574
0.867574
0.867483
0.867438
0.867392
0.867574
0.867438
0.867574
0.867347
0.867483
0.867755
0.867574
0.867619
0.867574
0.867846
0.86771
0.8678
0.867528
0.867574
0.867438
0.867574
0.86771
0.86771
0.867574
0.867755
0.867483
0.86771
0.867846
0.867392
0.867846
0.867619
0.867256
0.867528
0.867528
0.867664
0.867483
0.867528
0.867664
0.867846
0.867891
0.867755
0.86771
0.86771
0.867937
0.867755
0.867755
0.8678
0.867891
0.8678
0.86771
0.867937
0.867846
0.867891
0.867755
0.86771
0.867392
0.867755
0.867619
0.867937
0.867664
0.8678
0.867982
0.8678
0.867846
0.867619
0.867664
0.867664
0.867664
0.867846
0.86771
0.867937
0.867891
0.867664
0.867755
0.867755
0.867755
0.8678
0.867891
0.867937
0.867891
0.867846
0.867846
0.867755
0.867574
0.8678
0.867846
0.867528
0.867483
0.86771
0.867891
0.867528
0.867937
0.867438
0.867438
0.867619
0.86771
0.867846
0.867664
0.867392
0.8678
0.867619
0.867528
0.867619
0.867619
0.867664
0.8678
0.86771
0.867755
0.867755
0.867891
0.867891
0.867937
0.867846
0.867891
0.867664
0.867619
0.867891
0.867483
0.867982
0.867846
0.867982
0.867302
0.867755
0.867664
0.867846
0.86771
0.867574
0.867755
0.867664
0.8678
0.867755
0.867755
0.8678
0.867891
0.86771
0.86771
0.867846
0.867755
0.867846
0.867846
0.8678
0.867619
0.867755
0.867619
0.867664
0.8678
0.867483
0.867846
0.867664
0.866984
0.867528
0.867891
0.867891
0.8678
0.867937
0.867392
0.867483
0.867664
0.867347
0.867574
0.867755
0.867619
0.86771
0.86771
0.867755
0.867755
0.867937
0.8678
0.867619
0.86771
0.867574
0.8678
0.867755
0.867846
0.8678
0.867755
0.867891
0.8678
0.867755
0.86771
0.867664
0.867483
0.8678
0.867483
0.867483
0.867166
0.867755
0.867755
0.867846
0.867891
0.867483
0.867937
0.867664
0.867846
0.867619
0.867755
0.867619
0.867937
0.867574
0.867664
0.867755
0.867755
0.867937
0.867937
0.867891
0.867891
0.867982
0.867891
0.867846
0.867982
0.867755
0.86771
0.867664
0.867619
0.867619
0.867347
0.867528
0.867619
0.867574
0.867755
0.867846
0.867528
0.867664
0.867664
0.867664
0.8678
0.867846
0.86771
0.867982
0.867483
0.8678
0.867528
0.867846
0.867846
0.867755
0.8678
0.867664
0.867982
0.867755
0.8678
0.86771
0.867846
0.867664
0.867528
0.868073
0.867483
0.8678
0.867619
0.867619
0.867347
0.867574
0.867392
0.867664
0.867619
0.867392
0.867619
0.867619
0.8678
0.867619
0.86771
0.867664
0.86771
0.867619
0.867664
0.867755
0.867891
0.867937
0.867846
0.867846
0.8678
0.867846
0.8678
0.867755
0.867664
0.8678
0.867619
0.867846
0.867574
0.867664
0.867846
0.867619
0.8678
0.867664
0.867619
0.867619
0.8678
0.867982
0.867347
0.867846
0.867256
0.867619
0.867846
0.868027
0.8678
0.867664
0.867891
0.867891
0.867664
0.867755
0.867846
0.867846
0.8678
0.86771
0.867755
0.867755
0.867755
0.867664
0.8678
0.867664
0.867664
0.867483
0.867302
0.866893
0.8678
0.867392
0.867528
0.867438
0.867256
0.867755
0.8678
0.86771
0.867619
0.867528
0.867619
0.867619
0.867755
0.867664
0.867891
0.867574
0.86771
0.86771
0.867664
0.867619
0.867891
0.867846
0.867619
0.867619
0.8678
0.867891
0.867347
0.867891
0.867755
0.867483
0.867438
