0.851565
0.851882
0.852154
0.851429
0.851701
0.852018
0.851655
0.852336
0.851474
0.85161
0.8522
0.851429
0.851882
0.852336
0.851791
0.852109
0.851837
0.851247
0.851837
0.851066
0.851474
0.851655
0.851429
0.852018
0.851519
0.851429
0.852109
0.851474
0.851655
0.8522
0.851519
0.851973
0.851973
0.851565
0.851973
0.851882
0.851882
0.852336
0.851791
0.851474
0.852018
0.851202
0.852018
0.851973
0.851746
0.85229
0.851655
0.851474
0.851701
0.851565
0.851519
0.852109
0.851519
0.851565
0.851655
0.851474
0.851746
0.852109
0.851746
0.852109
0.851837
0.851746
0.85229
0.851746
0.851973
0.852063
0.851655
0.8522
0.852154
0.851882
0.85229
0.851837
0.85229
0.85229
0.851837
0.852426
0.8522
0.851837
0.852381
0.852063
0.85229
0.852336
0.8522
0.852381
0.851882
0.852018
0.8522
0.8522
0.8522
0.852336
0.852154
0.852426
0.852245
0.852154
0.852698
0.851973
0.852109
0.852426
0.851791
0.85229
0.852154
0.852063
0.852517
0.852154
0.852063
0.852245
0.851837
0.852154
0.85229
0.851882
0.852381
0.851973
0.851973
0.852426
0.851973
0.852063
0.852426
0.851202
0.851973
0.852336
0.851565
0.851746
0.852109
0.8522
0.851837
0.85161
0.852653
0.851519
0.851882
0.852698
0.851293
0.852336
0.852381
0.851429
0.852472
0.851882
0.851701
0.852653
0.85102
0.852063
0.852562
0.85093
0.852426
0.852381
0.850839
0.853016
0.851701
0.851701
0.852971
0.850748
0.8522
0.852063
0.851202
0.852789
0.851565
0.851565
0.853379
0.851247
0.852336
0.852971
0.85161
0.852789
0.85229
0.851791
0.85288
0.851791
0.8522
0.852789
0.851383
0.852698
0.852336
0.851383
0.852834
0.851973
0.851655
0.85288
0.851791
0.852109
0.852608
0.851565
0.852562
0.852381
0.85161
0.852562
0.851519
0.851837
0.852426
0.851701
0.8522
0.852517
0.852018
0.852608
0.851973
0.852154
0.852653
0.851973
0.852426
0.852608
0.851882
0.852653
0.852245
0.852063
0.852517
0.8522
0.852426
0.852472
0.852063
0.852472
0.852336
0.8522
0.852426
0.852154
0.851882
0.852426
0.851701
0.85161
0.852336
0.851565
0.85229
0.852472
0.852018
0.852381
0.852018
0.851791
0.852472
0.852063
0.852336
0.852517
0.851882
0.852608
0.852426
0.851973
0.852653
0.851973
0.852336
0.852381
0.851927
0.851837
0.8522
0.852109
0.852381
0.851927
0.852109
0.852381
0.851973
0.851701
0.852517
0.851882
0.852154
0.852154
0.851837
0.851882
0.852336
0.8522
0.852018
0.8522
0.8522
0.85229
0.852018
0.852154
0.852336
0.852109
0.852154
0.852381
0.852109
0.852109
0.852336
0.851973
0.85229
0.8522
0.852018
0.852109
