0.851746
0.851791
0.851791
0.851701
0.851791
0.851882
0.851791
0.851882
0.851882
0.851791
0.851882
0.851837
0.851837
0.851973
0.851837
0.851882
0.851973
0.851746
0.851837
0.851837
0.851837
0.851882
0.851837
0.851746
0.851882
0.851746
0.851882
0.851882
0.851837
0.851837
0.851882
0.851837
0.851837
0.851791
0.851791
0.851882
0.851791
0.851791
0.851837
0.851791
0.851837
0.851791
0.851746
0.851837
0.851746
0.851791
0.851746
0.851746
0.851746
0.851746
0.851746
0.851701
0.851791
0.851655
0.851746
0.851701
0.851746
0.851791
0.851701
0.851837
0.851837
0.851791
0.851791
0.851791
0.851746
0.851746
0.851701
0.851791
0.851746
0.851746
0.851837
0.851746
0.851791
0.851882
0.851791
0.851837
0.851837
0.851746
0.851791
0.851746
0.851701
0.851746
0.851655
0.851701
0.851791
0.851701
0.851791
0.851882
0.851791
0.851837
0.851837
0.851791
0.851837
0.851791
0.851837
0.851701
0.851655
0.851791
0.851746
0.851746
0.851837
0.851746
0.851791
0.851837
0.851746
0.851791
0.851791
0.851701
0.851746
0.851746
0.851791
0.851746
0.851746
0.851791
0.851791
0.851837
0.851701
0.851746
0.851746
0.851701
0.851746
0.851746
0.851746
0.851746
0.851655
0.851837
0.851655
0.851701
0.851746
0.851746
0.851837
0.851746
0.851791
0.851837
0.851837
0.851791
0.851837
0.851746
0.851746
0.851837
0.851701
0.851882
0.851837
0.851882
0.851882
0.851882
0.851882
0.851837
0.851882
0.851927
0.851791
0.851882
0.851882
0.851837
0.851927
0.851882
0.851837
0.851837
0.851791
0.851837
0.851746
0.851746
0.851746
0.851791
0.851746
0.851701
0.851791
0.851746
0.851791
0.851746
0.851746
0.851746
0.851746
0.851791
0.851701
0.851791
0.851746
0.851746
0.851746
0.851746
0.851701
0.851701
0.851837
0.851746
0.851701
0.851791
0.851701
0.851746
0.851746
0.851701
0.851791
0.851701
0.851701
0.851791
0.851655
0.851746
0.851746
0.851837
0.851746
0.851791
0.851746
0.851791
0.851701
0.851746
0.851701
0.851701
0.851701
0.851746
0.851746
0.851791
0.851746
0.851746
0.851791
0.851791
0.851837
0.851791
0.851791
0.851837
0.851837
0.851791
0.851791
0.851791
0.851791
0.851791
0.851837
0.851791
0.851791
0.851837
0.851791
0.851837
0.851837
0.851746
0.851791
0.851791
