0.845669
0.846168
0.846032
0.846304
0.846485
0.845805
0.846621
0.845805
0.846667
0.846032
0.846395
0.845805
0.846259
0.845397
0.845941
0.845578
0.845351
0.845941
0.845442
0.846168
0.845351
0.845714
0.845624
0.845442
0.845533
0.845442
0.846122
0.84517
0.845488
0.846032
0.844943
0.846757
0.845079
0.845805
0.846712
0.845488
0.846712
0.845941
0.846531
0.846259
0.846304
0.846531
0.845669
0.846621
0.846213
0.846032
0.846077
0.845533
0.845215
0.845624
0.845624
0.845669
0.845624
0.845578
0.845351
0.845351
0.84576
0.845533
0.845397
0.845986
0.845442
0.846122
0.845624
0.846259
0.845805
0.846122
0.84585
0.845986
0.845624
0.846122
0.845488
0.846304
0.845624
0.846304
0.84585
0.846485
0.845714
0.846259
0.845397
0.845397
0.846168
0.845533
0.845896
0.845578
0.845941
0.84585
0.845578
0.845941
0.845624
0.845669
0.846032
0.84585
0.84585
0.845442
0.84585
0.845805
0.845261
0.845397
0.845578
0.845805
0.845578
0.845805
0.845351
0.845941
0.845624
0.84576
0.845669
0.84585
0.845714
0.84576
0.845578
0.845125
0.845896
0.84585
0.844989
0.84585
0.845624
0.846032
0.846395
0.845125
0.845941
0.84585
0.845442
0.846712
0.845351
0.846485
0.846304
0.844898
0.846213
0.845442
0.846213
0.846259
0.845488
0.84644
0.845714
0.846122
0.846122
0.845941
0.846168
0.845805
0.846304
0.845442
0.846259
0.845714
0.845488
0.846213
0.845125
0.845896
0.845442
0.845079
0.845941
0.845669
0.844717
0.845714
0.846032
0.844853
0.846576
0.844898
0.845261
0.846531
0.844671
0.845896
0.845941
0.845215
0.846259
0.845351
0.845624
0.846485
0.844989
0.846667
0.84517
0.845896
0.846395
0.844989
0.846939
0.845442
0.845669
0.846576
0.845351
0.846032
0.845986
0.844853
0.845986
0.844717
0.846576
0.845079
0.84585
0.846213
0.844671
0.846395
0.844943
0.84517
0.845986
0.844943
0.846395
0.84576
0.845896
0.846349
0.845215
0.846531
0.845805
0.846304
0.845896
0.846168
0.846032
0.846395
0.845896
0.846168
0.845624
0.846168
0.845669
0.846122
0.845351
0.846213
0.845714
0.845578
0.845714
0.845488
0.845624
0.845669
0.845941
0.845397
0.845896
0.845578
0.84576
0.845442
0.846032
0.845533
0.845986
0.845488
0.845805
0.845986
0.845669
0.84585
0.846032
0.84585
0.846259
0.845714
0.84644
0.845624
0.845714
0.845624
0.845986
0.845442
0.845669
0.845442
0.844853
0.845896
0.845714
0.845079
0.846395
0.84517
0.845896
0.846122
0.845034
0.846939
0.845488
0.845397
0.846032
0.844807
0.846032
0.845488
0.845714
0.845941
0.845306
0.845986
0.845578
0.84576
0.845669
0.845986
0.845351
0.845986
0.84576
0.846213
0.845488
0.84644
0.845578
0.846349
0.84576
0.846077
0.845986
0.84585
0.845306
0.84585
0.845306
0.845306
0.845941
0.845488
0.845896
0.845351
0.84585
0.845896
0.84585
0.846259
0.844807
0.845533
0.846077
0.844853
0.846531
0.845442
0.84576
0.846213
0.84517
0.846576
0.845533
0.846168
0.846032
0.84576
0.84644
0.845397
0.846213
0.845624
0.845533
0.846349
0.845079
0.84644
0.845488
0.845805
0.846168
0.844807
0.847029
0.845306
0.845896
0.846621
0.845125
0.846485
0.846259
0.845533
0.84644
0.845578
0.846168
0.845941
0.845896
0.846349
0.845578
0.846576
0.845896
0.846168
0.84585
0.845986
0.845805
0.845669
0.84517
0.845079
0.84576
0.845306
0.846032
0.845488
0.845306
0.845986
0.845125
0.845941
0.845669
0.846168
0.84585
0.846032
0.845488
0.846032
0.846077
0.846032
0.846168
0.846032
0.845896
0.846304
0.84585
0.846576
0.845669
0.846576
0.845986
0.846395
0.845986
0.846168
0.845896
0.846349
0.845714
0.846576
0.845669
0.846077
0.845578
0.846032
0.846349
0.845079
0.84576
0.845986
0.845034
0.846939
0.845442
0.845578
0.846757
0.844807
0.846667
0.845442
0.845624
0.845941
0.845306
0.846485
0.845578
0.846032
0.845669
0.846032
0.845533
0.846032
0.845533
0.846349
0.845941
0.846259
0.845624
0.846032
0.845261
0.84585
0.845397
0.845941
0.845669
0.845397
0.845669
0.845442
0.845351
0.845488
0.84585
0.845442
0.845578
0.845306
0.845714
0.845261
0.845941
0.845669
0.845714
0.845805
0.845941
0.84576
0.846213
0.845442
0.846077
0.845941
0.84576
0.84644
0.845261
0.845896
0.845578
0.845488
0.845578
0.845714
0.846304
0.84585
0.845714
0.845442
0.845306
0.845533
0.845261
0.845669
0.845351
0.845714
0.845351
0.845714
0.845488
0.845986
0.845442
0.846168
0.845351
0.846349
0.845397
0.846349
0.846122
0.845488
0.846531
0.845669
0.84644
0.845488
0.846213
0.845624
0.84585
0.846168
0.845941
0.846667
0.845488
0.84576
0.845125
0.845624
0.846304
0.845079
0.846122
0.844943
0.846304
0.845488
0.84576
0.846122
0.845261
0.845941
0.846122
0.845034
0.847166
0.845533
0.845669
0.846531
0.845079
0.846349
0.845442
0.845941
0.846349
0.845442
0.846803
0.845533
0.845941
0.846259
0.845261
0.846712
0.844717
0.846077
0.846304
0.844762
0.847029
0.845397
0.84576
0.846395
