0.843447
0.843039
0.843401
0.84322
0.843175
0.843447
0.843084
0.84322
0.843265
0.843084
0.843311
0.843039
0.84322
0.843265
0.843039
0.843265
0.843084
0.843129
0.843265
0.843084
0.843311
0.843129
0.843175
0.843401
0.843175
0.84322
0.843356
0.843084
0.843311
0.843175
0.843175
0.843311
0.843175
0.843265
0.843265
0.843129
0.843401
0.843129
0.84322
0.843265
0.843084
0.843356
0.843175
0.843129
0.843311
0.843084
0.84322
0.84322
0.843084
0.843265
0.843129
0.84322
0.843265
0.843084
0.843311
0.843129
0.84322
0.843311
0.843129
0.843311
0.84322
0.843175
0.843356
0.843129
0.843265
0.843265
0.843129
0.843356
0.84322
0.84322
0.843311
0.843129
0.843356
0.843175
0.843129
0.843265
0.843129
0.843175
0.84322
0.843129
0.843265
0.843129
0.843265
0.84322
0.843084
0.843356
0.843129
0.84322
0.843265
0.843175
0.843311
0.84322
0.843175
0.843265
0.843129
0.84322
0.843311
0.843129
0.843265
0.843129
0.84322
0.84322
0.843129
0.843175
0.843129
0.843084
0.84322
0.843039
0.84322
0.843175
0.843084
0.84322
0.843129
0.84322
0.84322
0.843175
0.843311
0.843265
0.843265
0.843265
0.84322
0.843311
0.843265
0.84322
0.843175
0.843175
0.843265
0.843265
0.843175
0.84322
0.843039
0.843175
0.843175
0.843084
0.84322
0.843175
0.843175
0.843265
0.843129
0.84322
0.843175
0.843175
0.843311
0.843129
0.843175
0.843175
0.843129
0.84322
0.84322
0.843265
0.84322
0.843175
0.843311
0.843265
0.843175
0.843265
0.843175
0.843265
0.843175
0.843175
0.843265
0.843084
0.84322
0.843129
0.843129
0.843265
0.843175
0.843265
0.843265
0.843129
0.84322
0.843175
0.843175
0.843265
0.843129
0.843175
0.843084
0.843039
0.843129
0.843039
0.843129
0.843129
0.843084
0.843129
0.843084
0.843129
0.843129
0.843084
0.843175
0.843175
0.843129
0.843265
0.843129
0.843265
0.84322
0.843129
0.843265
0.843129
0.84322
0.84322
0.843175
0.84322
0.843129
0.84322
0.843175
0.843084
0.84322
0.843129
0.843175
0.843175
0.843175
0.84322
0.843265
0.84322
0.84322
0.843175
0.843175
0.843175
0.843129
0.843129
0.843129
0.843129
0.843129
0.843129
0.843129
0.843084
0.843129
0.843129
0.843129
0.84322
0.843175
0.843175
0.843175
0.84322
0.84322
0.843265
0.843265
0.84322
0.84322
0.843265
0.843265
0.84322
0.84322
0.84322
0.84322
0.84322
0.84322
0.84322
0.843175
0.843129
0.843175
0.843129
0.843084
0.843129
0.843084
0.843129
0.843084
0.843084
0.843039
0.843084
0.843129
0.843084
0.843129
0.843175
0.843175
0.843129
0.84322
0.843175
0.84322
0.843175
0.843175
0.843175
0.843084
0.843129
0.843175
0.843175
0.84322
0.843129
0.843084
0.843175
0.843039
0.843175
0.843084
0.843129
0.843175
0.843084
0.843039
0.842993
0.843084
0.843175
0.843175
0.843175
0.84322
0.84322
0.843265
0.84322
0.843311
0.843265
0.843265
0.843265
0.843265
0.843129
0.84322
0.843175
0.843129
0.84322
0.843084
0.843175
0.843084
0.843084
0.843084
0.843084
0.843084
0.843039
0.843084
0.843084
0.843084
0.843129
0.843084
0.843039
0.843129
0.843039
0.843129
0.843039
0.843039
0.843039
0.843039
0.843039
0.843084
0.843084
0.843084
0.843039
0.843084
0.843039
0.843084
0.843039
0.843129
0.843084
0.843175
0.843084
0.843175
0.843175
0.843175
0.84322
0.843129
0.843175
0.84322
0.84322
0.843175
0.843175
0.843175
0.84322
0.843129
0.843129
0.843129
0.843129
0.843129
0.843129
0.843084
0.843175
0.843129
0.843129
0.843129
0.843129
0.843129
0.843175
0.843084
0.843175
0.843129
0.843129
0.843129
0.843175
0.843129
0.843129
0.843129
0.843084
0.843084
0.843129
0.843129
0.843129
0.843129
0.843084
0.843084
0.843084
0.843084
0.843084
0.843084
0.843129
0.843084
0.843039
0.843129
0.843129
0.843175
0.843129
0.843129
0.843265
0.843175
0.843175
0.84322
0.843175
0.84322
0.843175
0.843129
0.843265
0.843129
0.84322
0.84322
0.843129
0.843311
0.843129
0.84322
0.84322
0.843129
0.843175
0.843175
